DATA FILE Produced from netmc results (cf David Morley)
3198 atoms
1 atom types
0.00000 98.34973673306361 xlo xhi
0.00000 85.17337083854319 ylo yhi

 Masses

1 12.0000 # Si

 Atoms # molecular

892  1    78.67975304581266        67.78380762567396        0.0                     # C
893  1    81.13856630630333        67.78380762567396        0.0                     # C
894  1    83.59723761117596        67.78380762567396        0.0                     # C
895  1    86.05605087166663        67.78380762567396        0.0                     # C
896  1    88.51472217653925        67.78380762567396        0.0                     # C
897  1    90.97353543702991        67.78380762567396        0.0                     # C
898  1    93.43220674190253        67.78380762567396        0.0                     # C
899  1    95.89102000239322        67.78380762567396        0.0                     # C
900  1    98.34969130726581        67.78380762567396        0.0                     # C
901  1    2.4588132604906776       67.78380762567396        0.0                     # C
902  1    4.917484565363291        67.78380762567396        0.0                     # C
903  1    7.376297825853968        67.78380762567396        0.0                     # C
904  1    9.834969130726583        67.78380762567396        0.0                     # C
905  1    12.293782391217258       67.78380762567396        0.0                     # C
906  1    14.752453696089875       67.78380762567396        0.0                     # C
907  1    17.211266956580552       67.78380762567396        0.0                     # C
908  1    19.669938261453165       67.78380762567396        0.0                     # C
909  1    22.128751521943844       67.78380762567396        0.0                     # C
910  1    24.587422826816454       67.78380762567396        0.0                     # C
911  1    27.046236087307136       67.78380762567396        0.0                     # C
912  1    29.50490739217975        67.78380762567396        0.0                     # C
913  1    31.963720652670425       67.78380762567396        0.0                     # C
914  1    34.42239195754304        67.78380762567396        0.0                     # C
915  1    36.88120521803371        67.78380762567396        0.0                     # C
916  1    39.33987652290633        67.78380762567396        0.0                     # C
917  1    41.79868978339701        67.78380762567396        0.0                     # C
918  1    44.257361088269626       67.78380762567396        0.0                     # C
919  1    46.7161743487603         67.78380762567396        0.0                     # C
920  1    49.17484565363291        67.78380762567396        0.0                     # C
921  1    50.40418130606922        68.49358571599515        0.0                     # C
922  1    52.86299456655989        68.49358571599515        0.0                     # C
923  1    55.32166587143251        68.49358571599515        0.0                     # C
924  1    57.78047913192319        68.49358571599515        0.0                     # C
925  1    60.2391504367958         68.49358571599515        0.0                     # C
926  1    62.697963697286475       68.49358571599515        0.0                     # C
927  1    65.15663500215909        68.49358571599515        0.0                     # C
928  1    67.61544826264976        68.49358571599515        0.0                     # C
929  1    70.07411956752239        68.49358571599515        0.0                     # C
930  1    72.53293282801306        68.49358571599515        0.0                     # C
931  1    74.99174608850373        68.49358571599515        0.0                     # C
932  1    77.45041739337636        68.49358571599515        0.0                     # C
933  1    79.90923065386703        68.49358571599515        0.0                     # C
934  1    82.36790195873964        68.49358571599515        0.0                     # C
935  1    84.82671521923032        68.49358571599515        0.0                     # C
936  1    87.28538652410293        68.49358571599515        0.0                     # C
937  1    89.74419978459362        68.49358571599515        0.0                     # C
938  1    92.20287108946621        68.49358571599515        0.0                     # C
939  1    94.6616843499569         68.49358571599515        0.0                     # C
940  1    97.12035565482951        68.49358571599515        0.0                     # C
941  1    1.2293356524363068       68.49358571599515        0.0                     # C
942  1    3.688148912926984        68.49358571599515        0.0                     # C
943  1    6.146820217799598        68.49358571599515        0.0                     # C
944  1    8.605633478290276        68.49358571599515        0.0                     # C
945  1    11.06430478316289        68.49358571599515        0.0                     # C
946  1    13.523118043653568       68.49358571599515        0.0                     # C
947  1    15.981789348526181       68.49358571599515        0.0                     # C
948  1    18.440602609016857       68.49358571599515        0.0                     # C
949  1    20.899273913889473       68.49358571599515        0.0                     # C
950  1    23.35808717438015        68.49358571599515        0.0                     # C
951  1    25.816758479252762       68.49358571599515        0.0                     # C
952  1    28.275571739743445       68.49358571599515        0.0                     # C
953  1    30.734243044616054       68.49358571599515        0.0                     # C
954  1    33.19305630510674        68.49358571599515        0.0                     # C
955  1    35.65172760997934        68.49358571599515        0.0                     # C
956  1    38.110540870470025       68.49358571599515        0.0                     # C
957  1    40.569212175342635       68.49358571599515        0.0                     # C
958  1    43.028025435833314       68.49358571599515        0.0                     # C
959  1    45.48669674070593        68.49358571599515        0.0                     # C
960  1    47.94551000119661        68.49358571599515        0.0                     # C
961  1    50.40418130606922        69.91314189663754        0.0                     # C
962  1    52.86299456655989        69.91314189663754        0.0                     # C
963  1    55.32166587143251        69.91314189663754        0.0                     # C
964  1    57.78047913192319        69.91314189663754        0.0                     # C
965  1    60.2391504367958         69.91314189663754        0.0                     # C
966  1    62.697963697286475       69.91314189663754        0.0                     # C
967  1    65.15663500215909        69.91314189663754        0.0                     # C
968  1    67.61544826264976        69.91314189663754        0.0                     # C
969  1    70.07411956752239        69.91314189663754        0.0                     # C
970  1    72.53293282801306        69.91314189663754        0.0                     # C
971  1    74.99174608850373        69.91314189663754        0.0                     # C
972  1    77.45041739337636        69.91314189663754        0.0                     # C
973  1    79.90923065386703        69.91314189663754        0.0                     # C
974  1    82.36790195873964        69.91314189663754        0.0                     # C
975  1    84.82671521923032        69.91314189663754        0.0                     # C
976  1    87.28538652410293        69.91314189663754        0.0                     # C
977  1    89.74419978459362        69.91314189663754        0.0                     # C
978  1    92.20287108946621        69.91314189663754        0.0                     # C
979  1    94.6616843499569         69.91314189663754        0.0                     # C
980  1    97.12035565482951        69.91314189663754        0.0                     # C
981  1    1.2293356524363068       69.91314189663754        0.0                     # C
982  1    3.688148912926984        69.91314189663754        0.0                     # C
983  1    6.146820217799598        69.91314189663754        0.0                     # C
984  1    8.605633478290276        69.91314189663754        0.0                     # C
985  1    11.06430478316289        69.91314189663754        0.0                     # C
986  1    13.523118043653568       69.91314189663754        0.0                     # C
987  1    15.981789348526181       69.91314189663754        0.0                     # C
988  1    18.440602609016857       69.91314189663754        0.0                     # C
989  1    20.899273913889473       69.91314189663754        0.0                     # C
990  1    23.35808717438015        69.91314189663754        0.0                     # C
991  1    25.816758479252762       69.91314189663754        0.0                     # C
992  1    28.275571739743445       69.91314189663754        0.0                     # C
993  1    30.734243044616054       69.91314189663754        0.0                     # C
994  1    33.19305630510674        69.91314189663754        0.0                     # C
995  1    35.65172760997934        69.91314189663754        0.0                     # C
996  1    38.110540870470025       69.91314189663754        0.0                     # C
997  1    40.569212175342635       69.91314189663754        0.0                     # C
998  1    43.028025435833314       69.91314189663754        0.0                     # C
999  1    45.48669674070593        69.91314189663754        0.0                     # C
1000 1    47.94551000119661        69.91314189663754        0.0                     # C
1001 1    49.17484565363291        70.62291998695873        0.0                     # C
1002 1    51.63365891412359        70.62291998695873        0.0                     # C
1003 1    54.0923302189962         70.62291998695873        0.0                     # C
1004 1    56.55114347948689        70.62291998695873        0.0                     # C
1005 1    59.0098147843595         70.62291998695873        0.0                     # C
1006 1    61.46862804485017        70.62291998695873        0.0                     # C
1007 1    63.92729934972278        70.62291998695873        0.0                     # C
1008 1    66.38611261021347        70.62291998695873        0.0                     # C
1009 1    68.84478391508608        70.62291998695873        0.0                     # C
1010 1    71.30359717557675        70.62291998695873        0.0                     # C
1011 1    73.76226848044936        70.62291998695873        0.0                     # C
1012 1    76.22108174094005        70.62291998695873        0.0                     # C
1013 1    78.67975304581266        70.62291998695873        0.0                     # C
1014 1    81.13856630630333        70.62291998695873        0.0                     # C
1015 1    83.59723761117596        70.62291998695873        0.0                     # C
1016 1    86.05605087166663        70.62291998695873        0.0                     # C
1017 1    88.51472217653925        70.62291998695873        0.0                     # C
1018 1    90.97353543702991        70.62291998695873        0.0                     # C
1019 1    93.43220674190253        70.62291998695873        0.0                     # C
1020 1    95.89102000239322        70.62291998695873        0.0                     # C
1021 1    98.34969130726581        70.62291998695873        0.0                     # C
1022 1    2.4588132604906776       70.62291998695873        0.0                     # C
1023 1    4.917484565363291        70.62291998695873        0.0                     # C
1024 1    7.376297825853968        70.62291998695873        0.0                     # C
1025 1    9.834969130726583        70.62291998695873        0.0                     # C
1026 1    12.293782391217258       70.62291998695873        0.0                     # C
1027 1    14.752453696089875       70.62291998695873        0.0                     # C
1028 1    17.211266956580552       70.62291998695873        0.0                     # C
1029 1    19.669938261453165       70.62291998695873        0.0                     # C
1030 1    22.128751521943844       70.62291998695873        0.0                     # C
1031 1    24.587422826816454       70.62291998695873        0.0                     # C
1032 1    27.046236087307136       70.62291998695873        0.0                     # C
1033 1    29.50490739217975        70.62291998695873        0.0                     # C
1034 1    31.963720652670425       70.62291998695873        0.0                     # C
1035 1    34.42239195754304        70.62291998695873        0.0                     # C
1036 1    36.88120521803371        70.62291998695873        0.0                     # C
1037 1    39.33987652290633        70.62291998695873        0.0                     # C
1038 1    41.79868978339701        70.62291998695873        0.0                     # C
1039 1    44.257361088269626       70.62291998695873        0.0                     # C
1040 1    46.7161743487603         70.62291998695873        0.0                     # C
1041 1    51.63365891412359        72.04247616760111        0.0                     # C
1042 1    54.0923302189962         72.04247616760111        0.0                     # C
1043 1    56.55114347948689        72.04247616760111        0.0                     # C
1044 1    59.0098147843595         72.04247616760111        0.0                     # C
1045 1    61.46862804485017        72.04247616760111        0.0                     # C
1046 1    63.92729934972278        72.04247616760111        0.0                     # C
1047 1    66.38611261021347        72.04247616760111        0.0                     # C
1048 1    68.84478391508608        72.04247616760111        0.0                     # C
1049 1    71.30359717557675        72.04247616760111        0.0                     # C
1050 1    73.76226848044936        72.04247616760111        0.0                     # C
1051 1    76.22108174094005        72.04247616760111        0.0                     # C
1052 1    78.67975304581266        72.04247616760111        0.0                     # C
1053 1    81.13856630630333        72.04247616760111        0.0                     # C
1054 1    83.59723761117596        72.04247616760111        0.0                     # C
1055 1    86.05605087166663        72.04247616760111        0.0                     # C
1056 1    88.51472217653925        72.04247616760111        0.0                     # C
1057 1    90.97353543702991        72.04247616760111        0.0                     # C
1058 1    93.43220674190253        72.04247616760111        0.0                     # C
1059 1    95.89102000239322        72.04247616760111        0.0                     # C
1060 1    98.34969130726581        72.04247616760111        0.0                     # C
1061 1    2.4588132604906776       72.04247616760111        0.0                     # C
1062 1    4.917484565363291        72.04247616760111        0.0                     # C
1063 1    7.376297825853968        72.04247616760111        0.0                     # C
1064 1    9.834969130726583        72.04247616760111        0.0                     # C
1065 1    12.293782391217258       72.04247616760111        0.0                     # C
1066 1    14.752453696089875       72.04247616760111        0.0                     # C
1067 1    17.211266956580552       72.04247616760111        0.0                     # C
1068 1    19.669938261453165       72.04247616760111        0.0                     # C
1069 1    22.128751521943844       72.04247616760111        0.0                     # C
1070 1    24.587422826816454       72.04247616760111        0.0                     # C
1071 1    27.046236087307136       72.04247616760111        0.0                     # C
1072 1    29.50490739217975        72.04247616760111        0.0                     # C
1073 1    31.963720652670425       72.04247616760111        0.0                     # C
1074 1    34.42239195754304        72.04247616760111        0.0                     # C
1075 1    36.88120521803371        72.04247616760111        0.0                     # C
1076 1    39.33987652290633        72.04247616760111        0.0                     # C
1077 1    41.79868978339701        72.04247616760111        0.0                     # C
1078 1    44.257361088269626       72.04247616760111        0.0                     # C
1079 1    46.7161743487603         72.04247616760111        0.0                     # C
1080 1    49.17484565363291        72.04247616760111        0.0                     # C
1081 1    50.40418130606922        72.75225425792232        0.0                     # C
1082 1    52.86299456655989        72.75225425792232        0.0                     # C
1083 1    55.32166587143251        72.75225425792232        0.0                     # C
1084 1    57.78047913192319        72.75225425792232        0.0                     # C
1085 1    60.2391504367958         72.75225425792232        0.0                     # C
1086 1    62.697963697286475       72.75225425792232        0.0                     # C
1087 1    65.15663500215909        72.75225425792232        0.0                     # C
1088 1    67.61544826264976        72.75225425792232        0.0                     # C
1089 1    70.07411956752239        72.75225425792232        0.0                     # C
1090 1    72.53293282801306        72.75225425792232        0.0                     # C
1091 1    74.99174608850373        72.75225425792232        0.0                     # C
1092 1    77.45041739337636        72.75225425792232        0.0                     # C
1093 1    79.90923065386703        72.75225425792232        0.0                     # C
1094 1    82.36790195873964        72.75225425792232        0.0                     # C
1095 1    84.82671521923032        72.75225425792232        0.0                     # C
1096 1    87.28538652410293        72.75225425792232        0.0                     # C
1097 1    89.74419978459362        72.75225425792232        0.0                     # C
1098 1    92.20287108946621        72.75225425792232        0.0                     # C
1099 1    94.6616843499569         72.75225425792232        0.0                     # C
1100 1    97.12035565482951        72.75225425792232        0.0                     # C
1101 1    1.2293356524363068       72.75225425792232        0.0                     # C
1102 1    3.688148912926984        72.75225425792232        0.0                     # C
1103 1    6.146820217799598        72.75225425792232        0.0                     # C
1104 1    8.605633478290276        72.75225425792232        0.0                     # C
1105 1    11.06430478316289        72.75225425792232        0.0                     # C
1106 1    13.523118043653568       72.75225425792232        0.0                     # C
1107 1    15.981789348526181       72.75225425792232        0.0                     # C
1108 1    18.440602609016857       72.75225425792232        0.0                     # C
1109 1    20.899273913889473       72.75225425792232        0.0                     # C
1110 1    23.35808717438015        72.75225425792232        0.0                     # C
1111 1    25.816758479252762       72.75225425792232        0.0                     # C
1112 1    28.275571739743445       72.75225425792232        0.0                     # C
1113 1    30.734243044616054       72.75225425792232        0.0                     # C
1114 1    33.19305630510674        72.75225425792232        0.0                     # C
1115 1    35.65172760997934        72.75225425792232        0.0                     # C
1116 1    38.110540870470025       72.75225425792232        0.0                     # C
1117 1    40.569212175342635       72.75225425792232        0.0                     # C
1118 1    43.028025435833314       72.75225425792232        0.0                     # C
1119 1    45.48669674070593        72.75225425792232        0.0                     # C
1120 1    47.94551000119661        72.75225425792232        0.0                     # C
1121 1    50.40418130606922        74.1718104385647         0.0                     # C
1122 1    52.86299456655989        74.1718104385647         0.0                     # C
1123 1    55.32166587143251        74.1718104385647         0.0                     # C
1124 1    57.78047913192319        74.1718104385647         0.0                     # C
1125 1    60.2391504367958         74.1718104385647         0.0                     # C
1126 1    62.697963697286475       74.1718104385647         0.0                     # C
1127 1    65.15663500215909        74.1718104385647         0.0                     # C
1128 1    67.61544826264976        74.1718104385647         0.0                     # C
1129 1    70.07411956752239        74.1718104385647         0.0                     # C
1130 1    72.53293282801306        74.1718104385647         0.0                     # C
1131 1    74.99174608850373        74.1718104385647         0.0                     # C
1132 1    77.45041739337636        74.1718104385647         0.0                     # C
1133 1    79.90923065386703        74.1718104385647         0.0                     # C
1134 1    82.36790195873964        74.1718104385647         0.0                     # C
1135 1    84.82671521923032        74.1718104385647         0.0                     # C
1136 1    87.28538652410293        74.1718104385647         0.0                     # C
1137 1    89.74419978459362        74.1718104385647         0.0                     # C
1138 1    92.20287108946621        74.1718104385647         0.0                     # C
1139 1    94.6616843499569         74.1718104385647         0.0                     # C
1140 1    97.12035565482951        74.1718104385647         0.0                     # C
1141 1    1.2293356524363068       74.1718104385647         0.0                     # C
1142 1    3.688148912926984        74.1718104385647         0.0                     # C
1143 1    6.146820217799598        74.1718104385647         0.0                     # C
1144 1    8.605633478290276        74.1718104385647         0.0                     # C
1145 1    11.06430478316289        74.1718104385647         0.0                     # C
1146 1    13.523118043653568       74.1718104385647         0.0                     # C
1147 1    15.981789348526181       74.1718104385647         0.0                     # C
1148 1    18.440602609016857       74.1718104385647         0.0                     # C
1149 1    20.899273913889473       74.1718104385647         0.0                     # C
1150 1    23.35808717438015        74.1718104385647         0.0                     # C
1151 1    25.816758479252762       74.1718104385647         0.0                     # C
1152 1    28.275571739743445       74.1718104385647         0.0                     # C
1153 1    30.734243044616054       74.1718104385647         0.0                     # C
1154 1    33.19305630510674        74.1718104385647         0.0                     # C
1155 1    35.65172760997934        74.1718104385647         0.0                     # C
1156 1    38.110540870470025       74.1718104385647         0.0                     # C
1157 1    40.569212175342635       74.1718104385647         0.0                     # C
1158 1    43.028025435833314       74.1718104385647         0.0                     # C
1159 1    45.48669674070593        74.1718104385647         0.0                     # C
1160 1    47.94551000119661        74.1718104385647         0.0                     # C
1161 1    49.17484565363291        74.88158852888589        0.0                     # C
1162 1    51.63365891412359        74.88158852888589        0.0                     # C
1163 1    54.0923302189962         74.88158852888589        0.0                     # C
1164 1    56.55114347948689        74.88158852888589        0.0                     # C
1165 1    59.0098147843595         74.88158852888589        0.0                     # C
1166 1    61.46862804485017        74.88158852888589        0.0                     # C
1167 1    63.92729934972278        74.88158852888589        0.0                     # C
1168 1    66.38611261021347        74.88158852888589        0.0                     # C
1169 1    68.84478391508608        74.88158852888589        0.0                     # C
1170 1    71.30359717557675        74.88158852888589        0.0                     # C
1171 1    73.76226848044936        74.88158852888589        0.0                     # C
1172 1    76.22108174094005        74.88158852888589        0.0                     # C
1173 1    78.67975304581266        74.88158852888589        0.0                     # C
1174 1    81.13856630630333        74.88158852888589        0.0                     # C
1175 1    83.59723761117596        74.88158852888589        0.0                     # C
1176 1    86.05605087166663        74.88158852888589        0.0                     # C
1177 1    88.51472217653925        74.88158852888589        0.0                     # C
1178 1    90.97353543702991        74.88158852888589        0.0                     # C
1179 1    93.43220674190253        74.88158852888589        0.0                     # C
1180 1    95.89102000239322        74.88158852888589        0.0                     # C
1181 1    98.34969130726581        74.88158852888589        0.0                     # C
1182 1    2.4588132604906776       74.88158852888589        0.0                     # C
1183 1    4.917484565363291        74.88158852888589        0.0                     # C
1184 1    7.376297825853968        74.88158852888589        0.0                     # C
1185 1    9.834969130726583        74.88158852888589        0.0                     # C
1186 1    12.293782391217258       74.88158852888589        0.0                     # C
1187 1    14.752453696089875       74.88158852888589        0.0                     # C
1188 1    17.211266956580552       74.88158852888589        0.0                     # C
1189 1    19.669938261453165       74.88158852888589        0.0                     # C
1190 1    22.128751521943844       74.88158852888589        0.0                     # C
1191 1    24.587422826816454       74.88158852888589        0.0                     # C
1192 1    27.046236087307136       74.88158852888589        0.0                     # C
1193 1    29.50490739217975        74.88158852888589        0.0                     # C
1194 1    31.963720652670425       74.88158852888589        0.0                     # C
1195 1    34.42239195754304        74.88158852888589        0.0                     # C
1196 1    36.88120521803371        74.88158852888589        0.0                     # C
1197 1    39.33987652290633        74.88158852888589        0.0                     # C
1198 1    41.79868978339701        74.88158852888589        0.0                     # C
1199 1    44.257361088269626       74.88158852888589        0.0                     # C
1200 1    46.7161743487603         74.88158852888589        0.0                     # C
1201 1    51.63365891412359        76.30114470952827        0.0                     # C
1202 1    54.0923302189962         76.30114470952827        0.0                     # C
1203 1    56.55114347948689        76.30114470952827        0.0                     # C
1204 1    59.0098147843595         76.30114470952827        0.0                     # C
1205 1    61.46862804485017        76.30114470952827        0.0                     # C
1206 1    63.92729934972278        76.30114470952827        0.0                     # C
1207 1    66.38611261021347        76.30114470952827        0.0                     # C
1208 1    68.84478391508608        76.30114470952827        0.0                     # C
1209 1    71.30359717557675        76.30114470952827        0.0                     # C
1210 1    73.76226848044936        76.30114470952827        0.0                     # C
1211 1    76.22108174094005        76.30114470952827        0.0                     # C
1212 1    78.67975304581266        76.30114470952827        0.0                     # C
1213 1    81.13856630630333        76.30114470952827        0.0                     # C
1214 1    83.59723761117596        76.30114470952827        0.0                     # C
1215 1    86.05605087166663        76.30114470952827        0.0                     # C
1216 1    88.51472217653925        76.30114470952827        0.0                     # C
1217 1    90.97353543702991        76.30114470952827        0.0                     # C
1218 1    93.43220674190253        76.30114470952827        0.0                     # C
1219 1    95.89102000239322        76.30114470952827        0.0                     # C
1220 1    98.34969130726581        76.30114470952827        0.0                     # C
1221 1    2.4588132604906776       76.30114470952827        0.0                     # C
1222 1    4.917484565363291        76.30114470952827        0.0                     # C
1223 1    7.376297825853968        76.30114470952827        0.0                     # C
1224 1    9.834969130726583        76.30114470952827        0.0                     # C
1225 1    12.293782391217258       76.30114470952827        0.0                     # C
1226 1    14.752453696089875       76.30114470952827        0.0                     # C
1227 1    17.211266956580552       76.30114470952827        0.0                     # C
1228 1    19.669938261453165       76.30114470952827        0.0                     # C
1229 1    22.128751521943844       76.30114470952827        0.0                     # C
1230 1    24.587422826816454       76.30114470952827        0.0                     # C
1231 1    27.046236087307136       76.30114470952827        0.0                     # C
1232 1    29.50490739217975        76.30114470952827        0.0                     # C
1233 1    31.963720652670425       76.30114470952827        0.0                     # C
1234 1    34.42239195754304        76.30114470952827        0.0                     # C
1235 1    36.88120521803371        76.30114470952827        0.0                     # C
1236 1    39.33987652290633        76.30114470952827        0.0                     # C
1237 1    41.79868978339701        76.30114470952827        0.0                     # C
1238 1    44.257361088269626       76.30114470952827        0.0                     # C
1239 1    46.7161743487603         76.30114470952827        0.0                     # C
1240 1    49.17484565363291        76.30114470952827        0.0                     # C
1241 1    50.40418130606922        77.01092279984947        0.0                     # C
1242 1    52.86299456655989        77.01092279984947        0.0                     # C
1243 1    55.32166587143251        77.01092279984947        0.0                     # C
1244 1    57.78047913192319        77.01092279984947        0.0                     # C
1245 1    60.2391504367958         77.01092279984947        0.0                     # C
1246 1    62.697963697286475       77.01092279984947        0.0                     # C
1247 1    65.15663500215909        77.01092279984947        0.0                     # C
1248 1    67.61544826264976        77.01092279984947        0.0                     # C
1249 1    70.07411956752239        77.01092279984947        0.0                     # C
1250 1    72.53293282801306        77.01092279984947        0.0                     # C
1251 1    74.99174608850373        77.01092279984947        0.0                     # C
1252 1    77.45041739337636        77.01092279984947        0.0                     # C
1253 1    79.90923065386703        77.01092279984947        0.0                     # C
1254 1    82.36790195873964        77.01092279984947        0.0                     # C
1255 1    84.82671521923032        77.01092279984947        0.0                     # C
1256 1    87.28538652410293        77.01092279984947        0.0                     # C
1257 1    89.74419978459362        77.01092279984947        0.0                     # C
1258 1    92.20287108946621        77.01092279984947        0.0                     # C
1259 1    94.6616843499569         77.01092279984947        0.0                     # C
1260 1    97.12035565482951        77.01092279984947        0.0                     # C
1261 1    1.2293356524363068       77.01092279984947        0.0                     # C
1262 1    3.688148912926984        77.01092279984947        0.0                     # C
1263 1    6.146820217799598        77.01092279984947        0.0                     # C
1264 1    8.605633478290276        77.01092279984947        0.0                     # C
1265 1    11.06430478316289        77.01092279984947        0.0                     # C
1266 1    13.523118043653568       77.01092279984947        0.0                     # C
1267 1    15.981789348526181       77.01092279984947        0.0                     # C
1268 1    18.440602609016857       77.01092279984947        0.0                     # C
1269 1    20.899273913889473       77.01092279984947        0.0                     # C
1270 1    23.35808717438015        77.01092279984947        0.0                     # C
1271 1    25.816758479252762       77.01092279984947        0.0                     # C
1272 1    28.275571739743445       77.01092279984947        0.0                     # C
1273 1    30.734243044616054       77.01092279984947        0.0                     # C
1274 1    33.19305630510674        77.01092279984947        0.0                     # C
1275 1    35.65172760997934        77.01092279984947        0.0                     # C
1276 1    38.110540870470025       77.01092279984947        0.0                     # C
1277 1    40.569212175342635       77.01092279984947        0.0                     # C
1278 1    43.028025435833314       77.01092279984947        0.0                     # C
1279 1    45.48669674070593        77.01092279984947        0.0                     # C
1280 1    47.94551000119661        77.01092279984947        0.0                     # C
1281 1    50.40418130606922        78.43047898049186        0.0                     # C
1282 1    52.86299456655989        78.43047898049186        0.0                     # C
1283 1    55.32166587143251        78.43047898049186        0.0                     # C
1284 1    57.78047913192319        78.43047898049186        0.0                     # C
1285 1    60.2391504367958         78.43047898049186        0.0                     # C
1286 1    62.697963697286475       78.43047898049186        0.0                     # C
1287 1    65.15663500215909        78.43047898049186        0.0                     # C
1288 1    67.61544826264976        78.43047898049186        0.0                     # C
1289 1    70.07411956752239        78.43047898049186        0.0                     # C
1290 1    72.53293282801306        78.43047898049186        0.0                     # C
1291 1    74.99174608850373        78.43047898049186        0.0                     # C
1292 1    77.45041739337636        78.43047898049186        0.0                     # C
1293 1    79.90923065386703        78.43047898049186        0.0                     # C
1294 1    82.36790195873964        78.43047898049186        0.0                     # C
1295 1    84.82671521923032        78.43047898049186        0.0                     # C
1296 1    87.28538652410293        78.43047898049186        0.0                     # C
1297 1    89.74419978459362        78.43047898049186        0.0                     # C
1298 1    92.20287108946621        78.43047898049186        0.0                     # C
1299 1    94.6616843499569         78.43047898049186        0.0                     # C
1300 1    97.12035565482951        78.43047898049186        0.0                     # C
1301 1    1.2293356524363068       78.43047898049186        0.0                     # C
1302 1    3.688148912926984        78.43047898049186        0.0                     # C
1303 1    6.146820217799598        78.43047898049186        0.0                     # C
1304 1    8.605633478290276        78.43047898049186        0.0                     # C
1305 1    11.06430478316289        78.43047898049186        0.0                     # C
1306 1    13.523118043653568       78.43047898049186        0.0                     # C
1307 1    15.981789348526181       78.43047898049186        0.0                     # C
1308 1    18.440602609016857       78.43047898049186        0.0                     # C
1309 1    20.899273913889473       78.43047898049186        0.0                     # C
1310 1    23.35808717438015        78.43047898049186        0.0                     # C
1311 1    25.816758479252762       78.43047898049186        0.0                     # C
1312 1    28.275571739743445       78.43047898049186        0.0                     # C
1313 1    30.734243044616054       78.43047898049186        0.0                     # C
1314 1    33.19305630510674        78.43047898049186        0.0                     # C
1315 1    35.65172760997934        78.43047898049186        0.0                     # C
1316 1    38.110540870470025       78.43047898049186        0.0                     # C
1317 1    40.569212175342635       78.43047898049186        0.0                     # C
1318 1    43.028025435833314       78.43047898049186        0.0                     # C
1319 1    45.48669674070593        78.43047898049186        0.0                     # C
1320 1    47.94551000119661        78.43047898049186        0.0                     # C
1321 1    49.17484565363291        79.14025707081305        0.0                     # C
1322 1    51.63365891412359        79.14025707081305        0.0                     # C
1323 1    54.0923302189962         79.14025707081305        0.0                     # C
1324 1    56.55114347948689        79.14025707081305        0.0                     # C
1325 1    59.0098147843595         79.14025707081305        0.0                     # C
1326 1    61.46862804485017        79.14025707081305        0.0                     # C
1327 1    63.92729934972278        79.14025707081305        0.0                     # C
1328 1    66.38611261021347        79.14025707081305        0.0                     # C
1329 1    68.84478391508608        79.14025707081305        0.0                     # C
1330 1    71.30359717557675        79.14025707081305        0.0                     # C
1331 1    73.76226848044936        79.14025707081305        0.0                     # C
1332 1    76.22108174094005        79.14025707081305        0.0                     # C
1333 1    78.67975304581266        79.14025707081305        0.0                     # C
1334 1    81.13856630630333        79.14025707081305        0.0                     # C
1335 1    83.59723761117596        79.14025707081305        0.0                     # C
1336 1    86.05605087166663        79.14025707081305        0.0                     # C
1337 1    88.51472217653925        79.14025707081305        0.0                     # C
1338 1    90.97353543702991        79.14025707081305        0.0                     # C
1339 1    93.43220674190253        79.14025707081305        0.0                     # C
1340 1    95.89102000239322        79.14025707081305        0.0                     # C
1341 1    98.34969130726581        79.14025707081305        0.0                     # C
1342 1    2.4588132604906776       79.14025707081305        0.0                     # C
1343 1    4.917484565363291        79.14025707081305        0.0                     # C
1344 1    7.376297825853968        79.14025707081305        0.0                     # C
1345 1    9.834969130726583        79.14025707081305        0.0                     # C
1346 1    12.293782391217258       79.14025707081305        0.0                     # C
1347 1    14.752453696089875       79.14025707081305        0.0                     # C
1348 1    17.211266956580552       79.14025707081305        0.0                     # C
1349 1    19.669938261453165       79.14025707081305        0.0                     # C
1350 1    22.128751521943844       79.14025707081305        0.0                     # C
1351 1    24.587422826816454       79.14025707081305        0.0                     # C
1352 1    27.046236087307136       79.14025707081305        0.0                     # C
1353 1    29.50490739217975        79.14025707081305        0.0                     # C
1354 1    31.963720652670425       79.14025707081305        0.0                     # C
1355 1    34.42239195754304        79.14025707081305        0.0                     # C
1356 1    36.88120521803371        79.14025707081305        0.0                     # C
1357 1    39.33987652290633        79.14025707081305        0.0                     # C
1358 1    41.79868978339701        79.14025707081305        0.0                     # C
1359 1    44.257361088269626       79.14025707081305        0.0                     # C
1360 1    46.7161743487603         79.14025707081305        0.0                     # C
1361 1    51.63365891412359        80.55981325145544        0.0                     # C
1362 1    54.0923302189962         80.55981325145544        0.0                     # C
1363 1    56.55114347948689        80.55981325145544        0.0                     # C
1364 1    59.0098147843595         80.55981325145544        0.0                     # C
1365 1    61.46862804485017        80.55981325145544        0.0                     # C
1366 1    63.92729934972278        80.55981325145544        0.0                     # C
1367 1    66.38611261021347        80.55981325145544        0.0                     # C
1368 1    68.84478391508608        80.55981325145544        0.0                     # C
1369 1    71.30359717557675        80.55981325145544        0.0                     # C
1370 1    73.76226848044936        80.55981325145544        0.0                     # C
1371 1    76.22108174094005        80.55981325145544        0.0                     # C
1372 1    78.67975304581266        80.55981325145544        0.0                     # C
1373 1    81.13856630630333        80.55981325145544        0.0                     # C
